email_address,source_document_path,source_document_filename,page_number,extraction_timestamp
riverdale@successonethespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,220,2025-04-23T21:30:38.342159
suwanee@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,220,2025-04-23T21:30:38.342742
texascity@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,220,2025-04-23T21:30:38.343386
trenton@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,220,2025-04-23T21:30:38.344157
wayne@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,220,2025-04-23T21:30:38.344738
americanfork@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.443687
baytowntx@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.444902
burleson@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.445714
coppell@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.446436
cypress@succesonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.447319
fairfax@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.447899
fulshear@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.448464
leonvalley@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.449175
magnolia@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.449962
pasadena@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.450601
pearland@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.451202
richardson@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.451850
richmond@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.452435
spring@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.453034
tomball@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,221,2025-04-23T21:30:38.453810
alpharetta@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.509087
bridgewater@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.510175
carrollwood@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.510880
lakenorman@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.511540
livingston@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.512179
maryvale@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.512790
northphx@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.513344
parsippany@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.513992
ranchocharleston@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.514579
shelton@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.515247
telma.asu@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,222,2025-04-23T21:30:38.515818
alexandria@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.546343
cy-fair@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.547300
denton@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.548041
katy@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.548673
lancasterom@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.549276
lincoln@successonthespectrum.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.549917
vivek.r.sama@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,223,2025-04-23T21:30:38.550492
amitpadwall@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.589381
dogandbutterflyfilms@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.590283
emmaaokoh@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.590982
hrabi70@hotmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.591578
lwoochu@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.592220
premalanaidoo@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.592779
singh_gita@yahoo.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.593319
yg.greencaregroup@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,cb434500-93f3-4579-9a01-8cf7563c912a_origin.pdf,225,2025-04-23T21:30:38.593998
