email_address,source_document_path,source_document_filename,page_number,extraction_timestamp
northfield62@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.493666
orovalley52@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.494408
overland103@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.495118
overland74@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.495749
phoenix60@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.496346
rosemount42@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.496964
royaloak25@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.497590
scottsdale38@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.498215
storrs93@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.499059
sunrise76@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.499988
tempe97@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.500791
wheaton114@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,113,2025-04-23T19:26:37.501639
buffalo47@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.561357
champlin11@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.562726
chaska57@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.563591
dinkytown26@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.564481
eagan5@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.565349
edenprairie1001@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.566289
excelsior1002@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.567081
hopkins43@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.567795
lakeville9@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.568486
ljoyce@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.569057
mallofamerica@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.569638
mankato53@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.570207
maplegrove1@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.570806
minnetonka1000@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.571427
newhope67@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.572101
plymouth14@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.573066
richfield28@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.573974
rochester29@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.574888
savage3@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.575631
stcloud51@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.576487
victoria2@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,114,2025-04-23T19:26:37.577168
austin73@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.641724
bridgeville24@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.642973
cary96@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.644768
edina8@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.645503
elpaso77@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.646229
fargo20@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.646961
grandforks85@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.648026
kansascity31@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.650136
keller41@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.650858
mountpleasant37@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.651491
sandy58@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.652149
saratogasprings70@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.652750
siouxfalls15@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.653381
southcharlotte27@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.654043
surfcity65@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.654725
thewoodlands68@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.655410
webster55@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.656003
whitebearlake44@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.656827
wilmington81@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.657748
woodbury4@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.658419
york83@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,115,2025-04-23T19:26:37.659193
leesburg102@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,116,2025-04-23T19:26:37.787655
lynchburg66@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,116,2025-04-23T19:26:37.789014
ariannehahn@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.880384
bergekatie@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.881831
briangibbs@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.884487
candyisgr8@aol.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.885484
dave@scottgrowthstrategies.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.886185
joelnimmo@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.886822
jstang13@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.887479
kirinhawley@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.888087
matthew.j.riggs1@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.888868
williamnkat@gmail.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,118,2025-04-23T19:26:37.889755
mtaunton@nauticalbowls.com,/Users/miller/projects/File_Util_App/processed_fdds/c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,c81312c9-8277-491a-ba5e-19f9ef2e1ea9_origin.pdf,153,2025-04-23T19:26:38.161273
